implementation,material_class,candidate_id,option_key,temperature_K,event_transaction_index,physical_avalanche_index,pre_event_time_s,pre_event_load_kind,pre_event_load,pre_event_displacement_m,pre_event_native_drive_kind,pre_event_native_drive_MPa_sqrt_m,post_event_extension_um,event_extension_um,post_event_native_drive_at_fixed_load_MPa_sqrt_m,event_induced_native_drive_change_MPa_sqrt_m,reload_to_next_event_MPa_sqrt_m,reload_to_next_event_displacement_m,reload_to_next_event_time_s,physical_avalanche_role,right_censored_at_target,post_event_state
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,1,1,556.0083435893249,APPLIED_DISPLACEMENT_M,1.3238293894983939e-05,1.3238293894983939e-05,MODEL_NATIVE_EVENT_INDEXED_K,22.809233297265916,8.269426255548096,5.8358565642774485,24.04193569243328,1.2327023951673652,8.290570385533218,4.565065339363736e-06,191.7327442532761,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,2,2,747.741087842601,APPLIED_DISPLACEMENT_M,1.7803359234347675e-05,1.7803359234347675e-05,MODEL_NATIVE_EVENT_INDEXED_K,32.3325060779665,10.566766351172998,2.2973400956249024,32.3936982955978,0.06119221763130156,0.003458644210816668,1.9008476521291168e-09,0.07983560139007295,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,3,3,747.8209234439911,APPLIED_DISPLACEMENT_M,1.7805260081999804e-05,1.7805260081999804e-05,MODEL_NATIVE_EVENT_INDEXED_K,32.39715693980862,14.803139908890111,4.236373557717113,34.23066659554472,1.8335096557361013,6.590055822083782,3.4278519683391385e-06,143.96978267024235,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,4,4,891.7907061142334,APPLIED_DISPLACEMENT_M,2.1233112050338942e-05,2.1233112050338942e-05,MODEL_NATIVE_EVENT_INDEXED_K,40.8207224176285,18.914682684690003,4.111542775799893,37.40984484832581,-3.4108775693026914,3.3011568155428934,1.8736734366140846e-06,78.69428433779024,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,5,5,970.4849904520237,APPLIED_DISPLACEMENT_M,2.3106785486953027e-05,2.3106785486953027e-05,MODEL_NATIVE_EVENT_INDEXED_K,40.71100166386871,22.411475066426803,3.4967923817367987,50.2078882116338,9.496886547765094,3.099976223640193e-09,1.4266779218511522e-15,5.992035312374355e-08,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,6,5,970.484990511944,APPLIED_DISPLACEMENT_M,2.3106785488379705e-05,2.3106785488379705e-05,MODEL_NATIVE_EVENT_INDEXED_K,50.20788821473378,24.691815553413075,2.280340486986274,48.62206432942027,-1.5858238853135092,7.580531851809276e-08,3.602515150340907e-14,1.5130556221265579e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,7,5,970.4849920249997,APPLIED_DISPLACEMENT_M,2.3106785524404856e-05,2.3106785524404856e-05,MODEL_NATIVE_EVENT_INDEXED_K,48.622064405225586,30.977903897115535,6.286088343702458,51.36034873461844,2.7382843293928545,1.663497023497524e-08,7.48399687491505e-15,3.143276217087987e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,8,5,970.4849923393273,APPLIED_DISPLACEMENT_M,2.3106785531888853e-05,2.3106785531888853e-05,MODEL_NATIVE_EVENT_INDEXED_K,51.36034875125341,33.17990391921708,2.2020000221015463,52.41734493897489,1.0569961877214809,6.044489996682989e-08,2.664551860946142e-14,1.1191111752850702e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,9,5,970.4849934584385,APPLIED_DISPLACEMENT_M,2.3106785558534372e-05,2.3106785558534372e-05,MODEL_NATIVE_EVENT_INDEXED_K,52.41734499941979,38.150788292087455,4.970884372870374,49.91292596941152,-2.504419030008272,8.190500623159287e-09,3.79172604772493e-15,1.59252408593602e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,10,5,970.4849936176909,APPLIED_DISPLACEMENT_M,2.3106785562326098e-05,2.3106785562326098e-05,MODEL_NATIVE_EVENT_INDEXED_K,49.91292597760202,40.0355875934535,1.8847993013660453,50.052273419774,0.13934744217197448,2.4802919446770474e-08,1.1450343846914138e-14,4.809141955774976e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,11,5,970.4849940986051,APPLIED_DISPLACEMENT_M,2.3106785573776442e-05,2.3106785573776442e-05,MODEL_NATIVE_EVENT_INDEXED_K,50.05227344457691,41.92038689481954,1.8847993013660453,54.51354409572279,4.461270651145881,8.18889441635147e-09,3.4710461501580303e-15,1.4578392892872216e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,12,5,970.484994244389,APPLIED_DISPLACEMENT_M,2.3106785577247488e-05,2.3106785577247488e-05,MODEL_NATIVE_EVENT_INDEXED_K,54.513544103911684,44.09020610628318,2.169819211463638,44.038833570378095,-10.474710533533589,3.3405935973726495e-08,1.7527798467200165e-14,7.361671805483638e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,13,5,970.4849949805562,APPLIED_DISPLACEMENT_M,2.3106785594775286e-05,2.3106785594775286e-05,MODEL_NATIVE_EVENT_INDEXED_K,44.038833603784035,47.46639350570406,3.376187399420881,41.125875318020924,-2.9129582857631107,2.7635262688016037e-08,1.5527015166227204e-14,6.521344175780541e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,14,5,970.4849956326906,APPLIED_DISPLACEMENT_M,2.31067856103023e-05,2.31067856103023e-05,MODEL_NATIVE_EVENT_INDEXED_K,41.12587534565619,49.97566270502666,2.5092691993225955,43.809028840495706,2.683153494839516,1.8133028365217707e-08,9.564147163045739e-15,4.0169402382161934e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,15,5,970.4849960343846,APPLIED_DISPLACEMENT_M,2.310678561986645e-05,2.310678561986645e-05,MODEL_NATIVE_EVENT_INDEXED_K,43.809028858628736,52.08183895673963,2.1061762517129687,45.16482618450029,1.3557973258715563,1.4442956351709493e-07,7.389163743766816e-14,3.1034472840474336e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,16,5,970.4849991378319,APPLIED_DISPLACEMENT_M,2.3106785693758086e-05,2.3106785693758086e-05,MODEL_NATIVE_EVENT_INDEXED_K,45.164826328929855,65.61938756967216,13.537548612932524,45.946091275524566,0.7812649465947104,2.9165596274395104e-08,1.4667693464974138e-14,6.160428256407613e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,17,5,970.4849997538747,APPLIED_DISPLACEMENT_M,2.310678570842578e-05,2.310678570842578e-05,MODEL_NATIVE_EVENT_INDEXED_K,45.94609130469016,68.42896033874455,2.8095727690723984,45.043990002321365,-0.9021013023687914,7.73143257200218e-08,3.966090829235838e-14,1.6657573951306404e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,18,5,970.4850014196321,APPLIED_DISPLACEMENT_M,2.3106785748086688e-05,2.3106785748086688e-05,MODEL_NATIVE_EVENT_INDEXED_K,45.04399007963569,75.53546820628966,7.1065078675451065,45.33039881219125,0.2864087325555573,2.727233977596683e-09,1.3901843543516479e-15,5.838774086441845e-08,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,19,5,970.4850014780199,APPLIED_DISPLACEMENT_M,2.3106785749476872e-05,2.3106785749476872e-05,MODEL_NATIVE_EVENT_INDEXED_K,45.33039881491848,77.58193683519282,2.0464686289031664,47.83289268691942,2.50249387200094,1.271703889398525e-07,6.143259932331856e-14,2.5801679157666513e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,20,5,970.4850040581878,APPLIED_DISPLACEMENT_M,2.310678581090947e-05,2.310678581090947e-05,MODEL_NATIVE_EVENT_INDEXED_K,47.83289281408981,89.40268108153701,11.820744246344193,48.853478572438966,1.0205857583491564,2.951177231898663e-07,1.3958518856830443e-13,5.862575108039891e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1100.0,21,5,970.4850099207629,APPLIED_DISPLACEMENT_M,2.310678595049466e-05,2.310678595049466e-05,MODEL_NATIVE_EVENT_INDEXED_K,48.85347886755669,107.77927431065764,18.376593229120626,52.87753076549864,4.024051897941952,,,,FINAL_POST_EVENT_RIGHT_CENSORED,True,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,0,0,528.5430945168546,APPLIED_DISPLACEMENT_M,1.2584359393258443e-05,1.2584359393258443e-05,MODEL_NATIVE_EVENT_INDEXED_K,21.37303540276563,2.4335696912706477,2.4335696912706477,21.68252129575643,0.3094858929908,0.6684261061322538,3.879490873162838e-07,16.29386166728284,INITIAL_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,1,1,544.8369561841374,APPLIED_DISPLACEMENT_M,1.2972308480574727e-05,1.2972308480574727e-05,MODEL_NATIVE_EVENT_INDEXED_K,22.350947401888682,8.269426255548096,5.8358565642774485,23.5588821902917,1.2079347884030192,7.858518228410416,4.327162971304679e-06,181.7408447947946,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,2,2,726.577800978932,APPLIED_DISPLACEMENT_M,1.7299471451879406e-05,1.7299471451879406e-05,MODEL_NATIVE_EVENT_INDEXED_K,31.417400418702115,10.566766351172998,2.2973400956249024,31.476860715382955,0.05946029668083952,0.0038651854831447913,2.12428000766939e-09,0.08921976032240764,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,3,3,726.6670207392544,APPLIED_DISPLACEMENT_M,1.7301595731887075e-05,1.7301595731887075e-05,MODEL_NATIVE_EVENT_INDEXED_K,31.4807259008661,14.803139908890111,4.236373557717113,33.262370352447434,1.7816444515813323,6.2367301524652525,3.2440677751904296e-06,136.25084655799674,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,4,4,862.9178672972512,APPLIED_DISPLACEMENT_M,2.0545663507077505e-05,2.0545663507077505e-05,MODEL_NATIVE_EVENT_INDEXED_K,39.49910050491268,18.914682684690003,4.111542775799893,36.19865436039131,-3.3004461445213735,3.245514482025961,1.8420919128976017e-06,77.36786034169836,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,5,5,940.2857276389495,APPLIED_DISPLACEMENT_M,2.2387755419975106e-05,2.2387755419975106e-05,MODEL_NATIVE_EVENT_INDEXED_K,39.44416884241727,22.411475066426803,3.4967923817367987,48.64553410383222,9.20136526141495,3.099976223640193e-09,1.4266779218511522e-15,5.992035312374355e-08,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,6,5,940.2857276988699,APPLIED_DISPLACEMENT_M,2.2387755421401784e-05,2.2387755421401784e-05,MODEL_NATIVE_EVENT_INDEXED_K,48.645534106932196,24.691815553413075,2.280340486986274,47.109057416841736,-1.5364766900904598,7.580531851809276e-08,3.602515150340907e-14,1.5130556221265579e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,7,5,940.2857292119255,APPLIED_DISPLACEMENT_M,2.2387755457426936e-05,2.2387755457426936e-05,MODEL_NATIVE_EVENT_INDEXED_K,47.109057492647054,30.977903897115535,6.286088343702458,49.762132706185675,2.653075213538621,1.663497023497524e-08,7.48399687491505e-15,3.143276217087987e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,8,5,940.2857295262531,APPLIED_DISPLACEMENT_M,2.2387755464910933e-05,2.2387755464910933e-05,MODEL_NATIVE_EVENT_INDEXED_K,49.762132722820645,33.17990391921708,2.2020000221015463,50.78623761812917,1.0241048953085254,6.044489996682989e-08,2.664551860946142e-14,1.1191111752850702e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,9,5,940.2857306453643,APPLIED_DISPLACEMENT_M,2.238775549155645e-05,2.238775549155645e-05,MODEL_NATIVE_EVENT_INDEXED_K,50.786237678574075,38.150788292087455,4.970884372870374,48.359750413601915,-2.4264872649721596,8.190500623159287e-09,3.79172604772493e-15,1.59252408593602e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,10,5,940.2857308046167,APPLIED_DISPLACEMENT_M,2.2387755495348177e-05,2.2387755495348177e-05,MODEL_NATIVE_EVENT_INDEXED_K,48.35975042179242,40.0355875934535,1.8847993013660453,48.4947616917864,0.1350112699939814,2.4802919446770474e-08,1.1450343846914138e-14,4.809141955774976e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,11,5,940.2857312855309,APPLIED_DISPLACEMENT_M,2.238775550679852e-05,2.238775550679852e-05,MODEL_NATIVE_EVENT_INDEXED_K,48.494761716589316,41.92038689481954,1.8847993013660453,52.8172078772037,4.322446160614383,8.18889441635147e-09,3.4710461501580303e-15,1.4578392892872216e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,12,5,940.2857314313148,APPLIED_DISPLACEMENT_M,2.2387755510269567e-05,2.2387755510269567e-05,MODEL_NATIVE_EVENT_INDEXED_K,52.8172078853926,44.09020610628318,2.169819211463638,42.66844627241839,-10.148761612974205,3.3405935973726495e-08,1.7527798467200165e-14,7.361671805483638e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,13,5,940.285732167482,APPLIED_DISPLACEMENT_M,2.2387755527797366e-05,2.2387755527797366e-05,MODEL_NATIVE_EVENT_INDEXED_K,42.668446305824325,47.46639350570406,3.376187399420881,39.84613258776733,-2.8223137180569964,2.7635268718274332e-08,1.5527018554358993e-14,6.521345312648918e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,14,5,940.2857328196166,APPLIED_DISPLACEMENT_M,2.2387755543324384e-05,2.2387755543324384e-05,MODEL_NATIVE_EVENT_INDEXED_K,39.846132615402595,49.97566270502666,2.5092691993225955,42.44579253958094,2.599659924178347,1.8133028365217707e-08,9.564147163045739e-15,4.0169402382161934e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,15,5,940.2857332213106,APPLIED_DISPLACEMENT_M,2.238775555288853e-05,2.238775555288853e-05,MODEL_NATIVE_EVENT_INDEXED_K,42.445792557713965,52.08183895673963,2.1061762517129687,43.75940058655099,1.3136080288370238,1.4442956351709493e-07,7.389163743766816e-14,3.1034472840474336e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,16,5,940.2857363247579,APPLIED_DISPLACEMENT_M,2.238775562678017e-05,2.238775562678017e-05,MODEL_NATIVE_EVENT_INDEXED_K,43.75940073098055,65.61938756967216,13.537548612932524,44.516354507933464,0.756953776952912,2.9165596274395104e-08,1.4667693464974138e-14,6.160428256407613e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,17,5,940.2857369408007,APPLIED_DISPLACEMENT_M,2.2387755641447862e-05,2.2387755641447862e-05,MODEL_NATIVE_EVENT_INDEXED_K,44.51635453709906,68.42896033874455,2.8095727690723984,43.642324554040876,-0.8740299830581861,7.73143257200218e-08,3.966090829235838e-14,1.6657573951306404e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,18,5,940.2857386065581,APPLIED_DISPLACEMENT_M,2.238775568110877e-05,2.238775568110877e-05,MODEL_NATIVE_EVENT_INDEXED_K,43.6423246313552,75.53546820628966,7.1065078675451065,43.91982098239662,0.277496351041421,2.727233977596683e-09,1.3901843543516479e-15,5.838774086441845e-08,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,19,5,940.2857386649458,APPLIED_DISPLACEMENT_M,2.2387755682498955e-05,2.2387755682498955e-05,MODEL_NATIVE_EVENT_INDEXED_K,43.919820985123856,77.58193683519282,2.0464686289031664,46.34444299922533,2.424622014101473,1.271703889398525e-07,6.143259932331856e-14,2.5801679157666513e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,20,5,940.2857412451137,APPLIED_DISPLACEMENT_M,2.2387755743931554e-05,2.2387755743931554e-05,MODEL_NATIVE_EVENT_INDEXED_K,46.34444312639572,89.40268108153701,11.820744246344193,47.33327060160728,0.9888274752115649,2.951177231898663e-07,1.3958518856830443e-13,5.862575108039891e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,1200.0,21,5,940.2857471076888,APPLIED_DISPLACEMENT_M,2.2387755883516743e-05,2.2387755883516743e-05,MODEL_NATIVE_EVENT_INDEXED_K,47.333270896725004,107.77927431065764,18.376593229120626,51.23210354903501,3.8988326523100056,,,,FINAL_POST_EVENT_RIGHT_CENSORED,True,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,300.0,0,0,581.2347139280913,APPLIED_DISPLACEMENT_M,1.3838921760192652e-05,1.3838921760192652e-05,MODEL_NATIVE_EVENT_INDEXED_K,23.50376014174811,2.4335696912706477,2.4335696912706477,23.84409936165925,0.34033921991114013,0.04295111436945618,2.492847820571353e-08,1.046996084640341,INITIAL_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,300.0,1,1,582.2817100127317,APPLIED_DISPLACEMENT_M,1.3863850238398366e-05,1.3863850238398366e-05,MODEL_NATIVE_EVENT_INDEXED_K,23.887050476028705,8.269426255548096,5.8358565642774485,25.17800243182346,1.2909519557947569,7.491290750705414e-06,4.124955239848908e-12,0.00017324812017704971,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,300.0,2,1,582.2818832608518,APPLIED_DISPLACEMENT_M,1.3863854363353606e-05,1.3863854363353606e-05,MODEL_NATIVE_EVENT_INDEXED_K,25.178009923114214,10.566766351172998,2.2973400956249024,25.22566160402701,0.04765168091279648,1.4397025312846125e-05,7.912508513590395e-12,0.00033232535758997983,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,300.0,3,1,582.2822155862094,APPLIED_DISPLACEMENT_M,1.386386227586212e-05,1.386386227586212e-05,MODEL_NATIVE_EVENT_INDEXED_K,25.22567600105232,14.803139908890111,4.236373557717113,26.653317340270192,1.427641339217871,6.347575904405251e-08,3.301724772221664e-14,1.386723624818842e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,300.0,4,1,582.282216972933,APPLIED_DISPLACEMENT_M,1.3863862308879367e-05,1.3863862308879367e-05,MODEL_NATIVE_EVENT_INDEXED_K,26.65331740374595,18.914682684690003,4.111542775799893,24.42623279828875,-2.2270846054572004,0.001212684362416522,6.882964378302197e-10,0.02890845038871248,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,300.0,5,1,582.3111254233218,APPLIED_DISPLACEMENT_M,1.3864550605317197e-05,1.3864550605317197e-05,MODEL_NATIVE_EVENT_INDEXED_K,24.42744548265117,22.411475066426803,3.4967923817367987,30.12577440896553,5.69832892631436,3.0999688616926732e-09,1.4266745337193631e-15,5.992035312374355e-08,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,DBTT,v913_zeroD_sobol_0202500,v913_paper_dbtt01_0202500_persistent_sites,300.0,6,1,582.3111254832421,APPLIED_DISPLACEMENT_M,1.3864550606743872e-05,1.3864550606743872e-05,MODEL_NATIVE_EVENT_INDEXED_K,30.125774412065496,24.691815553413075,2.280340486986274,29.17424718546925,-0.9515272265962444,7.580521157680366e-08,3.6025100681432234e-14,1.5130556221265579e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
